Year,Month,Day,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,date_time
2018,1,27,77.80423280423281,101.50099206349206,13.429629629629632,0.11079365079365079,3.6911706349206344,75.46245701058199,18.03885582010582,1024.2731481481483,2018-01-27
2018,1,28,54.69609788359788,36.008597883597886,17.131911375661378,0.11079365079365079,2.9867724867724887,90.43169312169312,18.81683201058201,1018.7037037037035,2018-01-28
2018,1,29,68.86111111111113,63.6441798941799,17.914649470899466,0.11079365079365079,3.2597552910052925,94.23529761904763,18.90224867724867,1013.7351190476192,2018-01-29
2018,1,30,42.82837301587301,284.9702380952381,7.397056878306876,0.11158730158730158,4.387037037037036,70.3157242063492,13.1551917989418,1020.280092592593,2018-01-30
2018,1,31,35.479828042328045,332.7576058201058,6.043287037037039,0.11158730158730158,3.4650462962962965,69.70876653439153,11.606746031746033,1023.2685185185186,2018-01-31
2018,2,1,51.72585978835979,260.5701058201058,10.819444444444445,0.11158730158730158,1.8867063492063494,77.09087301587302,15.195436507936511,1020.898478835979,2018-02-01
2018,2,2,61.63260582010582,201.86276455026453,12.913921957671961,0.11158730158730158,1.8037367724867723,79.95217592592594,16.559887566137565,1020.6537698412695,2018-02-02
2018,2,3,78.43716931216933,67.42824074074075,10.896626984126982,0.11158730158730158,3.9886574074074073,74.64401785714287,15.515112433862436,1021.800925925926,2018-02-03
2018,2,4,37.851851851851855,13.308531746031747,15.782175925925921,0.11158730158730158,4.024768518518518,89.09503637566137,17.70135582010582,1016.9821428571428,2018-02-04
2018,2,5,66.37433862433862,182.0198412698413,15.502050264550265,0.11158730158730158,2.5044642857142843,86.75261574074075,18.013062169312168,1017.3743386243386,2018-02-05
2018,2,6,58.87433862433863,222.38591269841268,14.03783068783069,0.11158730158730158,2.4921626984126983,82.82315806878306,17.351256613756615,1021.8184523809523,2018-02-06
2018,2,7,84.94675925925927,152.83167989417987,17.68240740740741,0.1114285714285715,3.0719576719576716,87.81315476190476,19.915740740740738,1021.1861772486772,2018-02-07
2018,2,8,82.71064814814817,117.51521164021166,18.33270502645503,0.1114285714285715,1.2914682539682543,87.97706018518518,20.5577380952381,1021.5314153439153,2018-02-08
2018,2,9,85.25958994708995,142.3369708994709,17.190773809523808,0.1114285714285715,3.4353174603174614,84.02477843915345,20.162499999999998,1021.6392195767197,2018-02-09
2018,2,10,53.13227513227514,243.47949735449734,18.556249999999995,0.1114285714285715,2.525396825396825,85.40483134920635,21.33878968253968,1019.4761904761907,2018-02-10
2018,2,11,79.16137566137566,171.22023809523807,19.294047619047614,0.1114285714285715,2.4282407407407414,88.36664021164019,21.469444444444438,1018.2288359788363,2018-02-11
2018,2,12,82.1087962962963,144.63525132275132,20.336673280423277,0.1114285714285715,1.9138888888888885,89.43975529100528,22.323644179894174,1021.5466269841269,2018-02-12
2018,2,13,92.04067460317462,100.88392857142857,19.840112433862437,0.1114285714285715,1.5892195767195776,87.60768518518518,22.19070767195767,1025.719576719577,2018-02-13
2018,2,14,49.8693783068783,227.1256613756614,17.82880291005291,0.1114285714285715,2.8891203703703714,82.93081349206348,21.120238095238097,1026.6286375661377,2018-02-14
2018,2,15,44.735780423280424,288.52017195767195,17.97962962962963,0.11341269841269848,1.8934523809523807,83.72843584656084,21.139980158730157,1023.920634920635,2018-02-15
2018,2,16,36.847883597883595,345.2986111111111,17.808630952380955,0.11341269841269848,1.8121362433862434,84.7987466931217,20.715046296296293,1020.8961640211642,2018-02-16
2018,2,17,35.17824074074074,354.2463624338625,17.654034391534392,0.11341269841269848,1.7032407407407415,84.26017857142857,20.80376984126984,1020.3068783068784,2018-02-17
2018,2,18,32.97222222222222,369.2232142857143,16.67013888888889,0.11341269841269848,0.8495370370370371,79.69804894179893,21.05681216931217,1021.089947089947,2018-02-18
2018,2,19,40.248346560846564,326.7880291005291,17.990740740740733,0.11341269841269848,3.3649801587301593,78.68562830687831,22.39375,1022.2208994708993,2018-02-19
2018,2,20,64.48644179894181,234.77116402116403,19.587169312169312,0.11341269841269848,3.594477513227513,80.4712037037037,23.563425925925927,1023.1468253968254,2018-02-20
2018,2,21,55.43353174603175,300.48015873015873,19.887070105820104,0.11341269841269848,3.411375661375661,79.15645502645503,24.20284391534391,1024.882605820106,2018-02-21
2018,2,22,54.61309523809522,282.8039021164022,18.450429894179894,0.11341269841269848,3.0794312169312175,76.98419973544974,23.199801587301582,1025.4957010582011,2018-02-22
2018,2,23,57.168981481481474,270.11706349206344,18.34907407407407,0.11507936507936513,2.765575396825396,76.96527447089947,23.132870370370366,1024.5658068783068,2018-02-23
2018,2,24,61.85019841269841,235.51917989417987,18.723578042328043,0.11507936507936513,2.6387235449735447,79.34869378306878,22.903042328042332,1020.9758597883601,2018-02-24
2018,2,25,45.32936507936508,315.09027777777777,18.94976851851852,0.11507936507936513,1.6786375661375648,79.37267857142858,23.121230158730153,1019.0777116402118,2018-02-25
2018,2,26,54.40244708994709,299.8604497354498,19.400925925925925,0.11507936507936513,1.936904761904761,81.19389880952382,23.227612433862443,1019.7662037037038,2018-02-26
2018,2,27,54.65079365079365,272.49570105820106,19.23237433862434,0.11507936507936513,2.2023809523809517,81.8269212962963,22.991369047619056,1020.1253306878307,2018-02-27
2018,2,28,62.30357142857144,278.1990740740741,17.691832010582015,0.11507936507936513,2.62959656084656,76.46064153439153,22.511342592592587,1017.982142857143,2018-02-28
2018,3,1,56.44411375661375,274.14186507936506,19.821395502645498,0.11507936507936513,3.2357804232804237,82.93805886243386,23.122552910052914,1014.9864417989421,2018-03-01
2018,3,2,94.45965608465609,155.83862433862436,16.910284391534393,0.11507936507936513,3.53015873015873,74.32267195767196,22.793220899470906,1016.1398809523811,2018-03-02
2018,3,3,35.82242063492063,407.2304894179893,7.775496031746031,0.11531746031746039,4.575760582010582,53.495694444444446,18.218386243386245,1018.0539021164021,2018-03-03
2018,3,4,36.04332010582011,401.0416666666667,5.414186507936509,0.11531746031746039,3.9152777777777765,49.871309523809536,16.697949735449736,1017.8535052910055,2018-03-04
2018,3,5,41.44940476190476,366.3462301587302,6.750694444444445,0.11531746031746039,2.666732804232804,58.0558664021164,16.166600529100524,1016.8161375661379,2018-03-05
2018,3,6,46.29067460317461,328.4305555555556,9.893750000000002,0.11531746031746039,2.5996362433862434,58.23257936507937,18.507374338624338,1014.2982804232805,2018-03-06
2018,3,7,60.151124338624335,276.4401455026455,12.816203703703707,0.11531746031746039,5.384391534391536,68.77794642857143,19.49993386243386,1012.8713624338625,2018-03-07
2018,3,8,61.61838624338623,288.37268518518516,6.07638888888889,0.11531746031746039,4.667460317460317,58.8727447089947,14.160747354497353,1016.7414021164021,2018-03-08
2018,3,9,39.211309523809526,395.9487433862434,2.6312500000000005,0.11531746031746039,2.6627314814814813,49.90809193121694,14.218386243386243,1018.9487433862433,2018-03-09
2018,3,10,93.83994708994709,30.749007936507937,8.49126984126984,0.11531746031746039,2.5426256613756624,64.8904332010582,15.739715608465607,1016.7559523809523,2018-03-10
2018,3,11,63.30357142857144,256.87400793650795,16.19814814814815,0.11507936507936516,1.8523478835978846,82.89401785714284,19.605919312169313,1012.0545634920637,2018-03-11
2018,3,12,62.53736772486772,189.90608465608466,15.837301587301589,0.11507936507936516,5.1186177248677245,82.5461607142857,19.24434523809523,1009.4401455026455,2018-03-12
2018,3,13,51.435846560846564,371.74404761904765,4.543088624338624,0.11507936507936516,4.177744708994709,57.564335317460326,13.235251322751322,1017.0261243386244,2018-03-13
2018,3,14,41.463624338624335,398.5188492063492,5.545138888888889,0.11507936507936516,3.9056878306878287,61.48882936507937,13.678670634920636,1017.8260582010581,2018-03-14
2018,3,15,41.564484126984134,406.2516534391534,2.689021164021165,0.11507936507936516,2.708730158730159,51.02460978835978,13.761937830687835,1019.8756613756615,2018-03-15
2018,3,16,40.27645502645503,386.948082010582,5.285251322751322,0.11507936507936516,1.649702380952381,53.970512566137565,15.376521164021163,1018.1425264550262,2018-03-16
2018,3,17,42.85350529100529,375.47883597883606,9.204001322751322,0.11507936507936516,1.4723544973544964,56.67931878306877,18.483465608465607,1016.4930555555557,2018-03-17
2018,3,18,53.372023809523796,334.51884920634916,15.897850529100529,0.11507936507936516,1.8711970899470893,78.30863756613759,20.433630952380955,1013.4021164021163,2018-03-18
2018,3,19,97.03042328042328,110.8012566137566,18.133432539682534,0.11730158730158737,2.1596230158730156,82.18131613756614,21.62767857142857,1009.7648809523808,2018-03-19
2018,3,20,62.964616402116405,54.21329365079365,21.233134920634917,0.11730158730158737,4.804960317460319,94.25045304232803,22.251322751322757,1006.8766534391534,2018-03-20
2018,3,21,54.74801587301587,334.79100529100526,11.069477513227513,0.11730158730158737,6.113558201058203,66.70347552910052,17.761243386243383,1012.6025132275131,2018-03-21
2018,3,22,42.73677248677249,407.0558862433863,5.246825396825397,0.11730158730158737,4.691600529100527,54.21820105820105,15.03584656084656,1020.861111111111,2018-03-22
2018,3,23,44.319444444444436,391.7387566137567,3.758763227513228,0.11730158730158737,3.4232473544973536,49.513759920634946,15.289451058201058,1022.9308862433862,2018-03-23
2018,3,24,48.202380952380956,373.65972222222223,7.777910052910053,0.11730158730158737,2.0661044973544986,55.75616402116402,17.677810846560842,1020.3455687830688,2018-03-24
2018,3,25,78.55390211640211,295.2040343915344,15.175859788359793,0.11730158730158737,2.4980489417989413,76.77938492063491,19.916699735449733,1016.9801587301586,2018-03-25
2018,3,26,82.84953703703704,235.5459656084656,16.891964285714288,0.11730158730158737,3.0003306878306866,80.03133267195767,21.03938492063492,1018.9203042328044,2018-03-26
2018,3,27,47.16699735449735,371.70833333333326,15.037268518518516,0.11952380952380966,4.714616402116401,70.05116071428573,21.55340608465608,1021.7797619047618,2018-03-27
2018,3,28,48.81547619047618,373.2175925925926,13.417724867724866,0.11952380952380966,3.119907407407407,65.35625330687832,20.9234126984127,1019.6785714285714,2018-03-28
2018,3,29,62.069444444444436,342.0667989417989,15.764814814814812,0.11952380952380966,3.3083994708994706,69.99514880952381,22.13244047619047,1016.851521164021,2018-03-29
2018,3,30,105.27480158730158,165.94444444444446,18.383498677248678,0.11952380952380966,2.9210317460317454,79.67814814814817,22.488822751322754,1016.9897486772487,2018-03-30
2018,3,31,120.68055555555556,39.71560846560846,17.681349206349207,0.11952380952380966,3.52635582010582,82.83194444444445,20.91904761904762,1018.0320767195766,2018-03-31
2018,4,1,69.43055555555556,273.73478835978835,17.743055555555557,0.11952380952380966,2.4603174603174605,77.83168320105818,22.441137566137566,1017.0899470899471,2018-04-01
2018,4,2,90.2771164021164,243.8726851851852,19.11746031746032,0.11952380952380966,2.2945436507936505,79.57053240740738,23.27996031746032,1015.3955026455028,2018-04-02
2018,4,3,64.5949074074074,331.5016534391534,18.788690476190478,0.11952380952380966,2.204166666666667,76.06192129629629,23.894576719576722,1014.5396825396828,2018-04-03
2018,4,4,54.139880952380956,347.8306878306878,18.506911375661378,0.12079365079365088,2.1118716931216936,75.07325727513226,23.747685185185187,1014.5787037037036,2018-04-04
2018,4,5,68.14318783068784,340.26223544973544,12.040806878306874,0.12079365079365088,3.49513888888889,59.375158730158724,22.046858465608466,1016.3167989417989,2018-04-05
2018,4,6,51.91534391534392,376.3981481481482,14.462962962962962,0.12079365079365088,2.560846560846561,65.07162698412698,22.538161375661378,1015.2407407407409,2018-04-06
2018,4,7,112.15343915343915,125.25628306878305,19.274999999999995,0.12079365079365088,3.865939153439154,80.35879629629629,23.043088624338623,1010.7314814814816,2018-04-07
2018,4,8,104.76653439153439,109.30555555555554,20.063293650793646,0.12079365079365088,2.4909391534391534,82.62507275132275,23.557076719576717,1009.8958333333335,2018-04-08
2018,4,9,84.57407407407409,263.9623015873016,21.263988095238094,0.12079365079365088,3.2234126984126963,82.83737433862433,24.71875,1012.5631613756613,2018-04-09
2018,4,10,40.88128306878307,8.949735449735448,22.523743386243385,0.12079365079365088,2.8981812169312158,94.57156746031747,23.474404761904765,1014.9332010582011,2018-04-10
2018,4,11,53.82275132275132,382.3101851851852,15.135945767195771,0.12079365079365088,3.9633267195767203,75.57647486772485,20.485119047619047,1017.1273148148148,2018-04-11
2018,4,12,53.194444444444436,387.83300264550263,12.516302910052909,0.1213492063492065,2.7590608465608466,60.825231481481474,21.051521164021164,1018.8832671957672,2018-04-12
2018,4,13,82.5406746031746,298.5651455026455,16.62873677248677,0.1213492063492065,3.0779100529100525,68.64142195767197,23.457043650793647,1017.166005291005,2018-04-13
2018,4,14,47.79993386243385,400.33134920634916,17.25545634920635,0.1213492063492065,2.827083333333334,68.46906415343913,24.314715608465605,1015.6914682539683,2018-04-14
2018,4,15,87.04563492063494,22.28935185185185,20.440740740740733,0.1213492063492065,5.082407407407408,83.63931878306879,23.479794973544973,1012.8670634920635,2018-04-15
2018,4,16,50.732804232804234,404.8756613756613,11.481679894179893,0.1213492063492065,5.949107142857142,65.94553240740741,18.22665343915344,1016.8521825396825,2018-04-16
2018,4,17,48.665013227513235,418.1643518518518,9.291302910052911,0.1213492063492065,3.122685185185185,56.888597883597875,19.022288359788366,1018.6058201058203,2018-04-17
2018,4,18,51.85548941798942,408.04001322751327,10.62172619047619,0.1213492063492065,1.2380621693121692,52.32733796296296,21.843816137566137,1017.4375000000001,2018-04-18
2018,4,19,66.24933862433862,365.72354497354496,16.68078703703704,0.1213492063492065,2.6565476190476187,72.75739417989419,22.212500000000002,1017.4070767195767,2018-04-19
2018,4,20,77.50958994708994,317.1537698412698,17.123412698412697,0.11777777777777787,1.6112103174603163,74.36290013227516,22.71342592592592,1017.5638227513227,2018-04-20
2018,4,21,88.47751322751323,252.3171296296296,18.5281746031746,0.11777777777777787,3.748842592592593,73.64714947089946,24.14560185185185,1017.7576058201057,2018-04-21
2018,4,22,119.1246693121693,171.81547619047618,19.915013227513224,0.11777777777777787,3.8469907407407398,77.46698412698413,24.62529761904762,1017.0033068783067,2018-04-22
2018,4,23,102.24669312169313,183.65443121693121,21.530621693121702,0.11777777777777787,3.1380291005290992,84.04771164021162,24.667261904761904,1014.5066137566137,2018-04-23
2018,4,24,56.16633597883598,380.656746031746,18.920701058201058,0.11777777777777787,3.4477843915343898,77.90640873015873,23.462136243386237,1013.0978835978834,2018-04-24
2018,4,25,56.027447089947096,388.3640873015873,15.612202380952382,0.11777777777777787,3.8118055555555572,68.98314814814815,21.911177248677248,1012.8958333333334,2018-04-25
2018,4,26,61.49371693121693,349.3614417989418,15.628670634920633,0.11777777777777787,2.84047619047619,69.85577380952382,21.832043650793654,1011.9262566137567,2018-04-26
2018,4,27,70.45932539682538,348.56812169312167,17.499173280423285,0.11777777777777787,3.2584656084656096,72.25416666666669,23.179100529100534,1010.7833994708996,2018-04-27
2018,4,28,58.6359126984127,392.67559523809524,14.484193121693119,0.11833333333333347,3.501289682539683,64.8377976190476,22.16326058201058,1012.262896825397,2018-04-28
2018,4,29,70.65178571428572,354.219246031746,14.369742063492064,0.11833333333333347,2.405489417989417,58.227853835978834,23.780919312169313,1015.8141534391534,2018-04-29
2018,4,30,83.17129629629629,304.28207671957676,16.28531746031746,0.11833333333333347,3.0628306878306883,64.05146494708994,24.25972222222222,1018.2450396825396,2018-04-30
2018,5,1,72.97189153439153,333.27480158730157,15.601686507936513,0.11833333333333347,3.5670965608465597,60.84687500000001,24.34520502645502,1019.9758597883597,2018-05-01
2018,5,2,83.00628306878305,336.12136243386243,15.525132275132277,0.11833333333333347,3.910582010582011,60.98046626984126,24.287136243386232,1020.9788359788358,2018-05-02
2018,5,3,61.669973544973544,376.87896825396825,15.92225529100529,0.11833333333333347,3.521660052910052,61.09834325396823,24.61623677248677,1020.2080026455028,2018-05-03
2018,5,4,55.539351851851855,394.0572089947091,17.803571428571427,0.11833333333333347,3.082605820105819,66.97270171957672,25.374173280423275,1018.2222222222223,2018-05-04
2018,5,5,84.5433201058201,246.31911375661375,18.635383597883603,0.11833333333333347,3.208366402116402,70.77512896825397,24.548115079365086,1014.3409391534393,2018-05-05
2018,5,6,121.77810846560847,35.338624338624335,21.765939153439145,0.12388888888888887,2.298710317460317,82.2383531746032,25.19507275132275,1012.3283730158729,2018-05-06
2018,5,7,54.27910052910053,401.57208994708986,18.188458994708995,0.12388888888888887,2.972652116402116,68.97565476190475,25.50929232804232,1012.919642857143,2018-05-07
2018,5,8,72.13392857142857,338.1121031746032,16.221130952380957,0.12388888888888887,2.583465608465608,59.815360449735465,25.468551587301587,1014.7476851851851,2018-05-08
2018,5,9,77.42989417989419,329.4361772486772,16.274404761904762,0.12388888888888887,2.768022486772487,60.72619708994708,25.457771164021164,1016.5674603174604,2018-05-09
2018,5,10,126.65972222222223,215.01818783068788,16.632440476190474,0.12388888888888887,2.3255952380952385,60.68496693121691,25.41626984126985,1017.136574074074,2018-05-10
2018,5,11,94.33597883597884,236.03472222222226,17.43872354497354,0.12388888888888887,1.2161044973544972,61.626101190476184,26.113888888888884,1017.1676587301586,2018-05-11
2018,5,12,119.24669312169311,47.58664021164021,18.75595238095238,0.12388888888888887,1.8931878306878307,67.82191798941798,25.622718253968248,1017.5056216931216,2018-05-12
2018,5,13,98.5654761904762,8.480820105820104,18.323809523809526,0.12388888888888887,2.885350529100529,72.14289351851852,23.819907407407403,1016.3121693121692,2018-05-13
2018,5,14,67.08101851851852,7.993386243386244,21.679133597883602,0.12539682539682542,3.546494708994709,93.06247023809522,22.878935185185185,1012.8859126984129,2018-05-14
2018,5,15,86.52083333333333,235.8607804232804,22.73022486772487,0.12539682539682542,3.8385251322751333,91.49071428571428,24.2952380952381,1011.5105820105819,2018-05-15
2018,5,16,101.87566137566138,184.22685185185185,22.28535052910053,0.12539682539682542,3.8470568783068777,89.74826719576718,24.185548941798945,1012.0654761904763,2018-05-16
2018,5,17,116.90046296296298,56.088624338624335,23.009060846560853,0.12539682539682542,3.4012235449735466,93.0323511904762,24.236144179894183,1012.4785052910051,2018-05-17
2018,5,18,84.81779100529101,256.90211640211646,21.88792989417989,0.12539682539682542,2.280224867724868,86.78866071428571,24.43068783068784,1013.1633597883601,2018-05-18
2018,5,19,112.4183201058201,95.02612433862436,22.79685846560848,0.12539682539682542,1.8087301587301585,90.96021494708998,24.4050925925926,1015.0449735449737,2018-05-19
2018,5,20,81.10747354497354,7.071759259259259,22.453439153439152,0.12539682539682542,3.2408399470899454,95.65093253968256,23.20525793650793,1016.1868386243387,2018-05-20
2018,5,21,107.4236111111111,76.83862433862434,22.94169973544973,0.12539682539682542,3.5369378306878314,93.89055224867728,24.01954365079366,1016.0952380952382,2018-05-21
2018,5,22,104.23115079365078,118.39616402116401,22.839451058201053,0.12761904761904755,3.2469246031746035,91.66348544973545,24.372123015873015,1016.2288359788363,2018-05-22
2018,5,23,62.045965608465615,362.44742063492066,22.319246031746037,0.12761904761904755,2.0344907407407407,85.49553240740738,25.19910714285714,1016.7625661375663,2018-05-23
2018,5,24,89.32010582010582,250.9130291005291,23.16580687830688,0.12761904761904755,1.2168981481481478,87.7048048941799,25.43584656084656,1016.5221560846561,2018-05-24
2018,5,25,90.8012566137566,148.10052910052912,23.25003306878307,0.12761904761904755,2.1444113756613765,90.53501322751322,24.957308201058197,1014.823082010582,2018-05-25
2018,5,26,94.00760582010582,9.000330687830688,22.563260582010585,0.12761904761904755,3.2094246031746025,92.29436177248675,23.9484126984127,1012.4699074074075,2018-05-26
2018,5,27,100.01223544973543,100.72321428571429,23.58121693121693,0.12761904761904755,5.910185185185186,94.75158068783071,24.48892195767196,1005.8363095238096,2018-05-27
2018,5,28,150.44212962962965,105.76521164021163,23.99209656084655,0.12761904761904755,5.507374338624339,91.51666997354499,25.51937830687831,1007.5955687830688,2018-05-28
2018,5,29,150.23809523809524,53.31481481481483,24.158333333333335,0.12761904761904755,3.993088624338623,93.9539451058201,25.228769841269827,1011.0707671957672,2018-05-29
2018,5,30,107.75628306878308,43.179563492063494,23.797585978835972,0.12706349206349202,2.9046296296296306,95.33422949735449,24.603538359788363,1012.9986772486774,2018-05-30
2018,5,31,118.83531746031746,156.33068783068782,23.801455026455017,0.12706349206349202,1.6253968253968252,91.80908068783067,25.298776455026452,1014.0925925925927,2018-05-31
2018,6,1,123.66732804232805,187.06349206349208,23.560218253968255,0.12706349206349202,1.1741402116402118,87.00616732804234,25.961044973544972,1014.4629629629629,2018-06-01
2018,6,2,66.54001322751323,366.73015873015873,23.453339947089944,0.12706349206349202,2.384821428571429,85.21589947089946,26.229927248677257,1013.1415343915346,2018-06-02
2018,6,3,102.75099206349206,201.796626984127,24.46560846560847,0.12706349206349202,3.2970568783068774,90.28749007936506,26.23915343915345,1013.1878306878307,2018-06-03
2018,6,4,89.08730158730158,312.4933862433863,25.28574735449736,0.12706349206349202,3.394113756613757,92.49261904761904,26.643121693121696,1013.1279761904761,2018-06-04
2018,6,5,126.21527777777776,219.92030423280426,24.559490740740745,0.12706349206349202,3.08859126984127,88.13222222222224,26.8271164021164,1011.7738095238095,2018-06-05
2018,6,6,105.9973544973545,67.92460317460316,23.798148148148144,0.12706349206349202,2.5639880952380953,90.15457671957672,25.547817460317464,1011.0896164021163,2018-06-06
2018,6,7,66.79398148148148,340.4874338624339,22.065277777777784,0.1278571428571428,1.6186507936507926,82.55733465608466,25.356216931216935,1013.6289682539682,2018-06-07
2018,6,8,96.87698412698414,151.06051587301587,21.840244708994714,0.1278571428571428,1.0959986772486772,78.45916005291006,25.98366402116402,1017.1669973544977,2018-06-08
2018,6,9,68.77876984126983,359.3657407407407,21.56841931216931,0.1278571428571428,1.0768187830687828,76.35372685185186,26.197123015873014,1017.7695105820104,2018-06-09
2018,6,10,59.586309523809526,384.76719576719574,22.684589947089947,0.1278571428571428,1.4934523809523805,79.80255952380953,26.597916666666674,1015.8134920634919,2018-06-10
2018,6,11,75.76752645502646,337.2003968253968,22.414451058201063,0.1278571428571428,1.4762235449735457,78.44531084656084,26.660284391534386,1014.9580026455027,2018-06-11
2018,6,12,101.92030423280424,185.40873015873012,21.561309523809523,0.1278571428571428,0.7877645502645504,72.06679563492065,27.13746693121693,1015.539021164021,2018-06-12
2018,6,13,94.18187830687833,253.8128306878307,22.962367724867722,0.1278571428571428,1.1438492063492065,79.8387466931217,26.883068783068783,1016.5826719576718,2018-06-13
2018,6,14,113.07341269841271,254.34589947089947,22.94679232804233,0.1278571428571428,0.8862764550264551,77.63277447089946,27.33164682539682,1016.2179232804233,2018-06-14
2018,6,15,87.567791005291,246.9874338624339,23.327612433862438,0.1278571428571428,1.500694444444445,78.86684193121692,27.388260582010574,1015.6187169312167,2018-06-15
2018,6,16,125.85515873015872,179.99537037037035,23.292824074074066,0.1278571428571428,1.4244378306878307,78.29805224867725,27.580952380952372,1015.8263888888887,2018-06-16
2018,6,17,80.96660052910053,313.79530423280426,23.631283068783077,0.1278571428571428,1.4850859788359794,78.96282407407409,27.885052910052906,1017.2324735449737,2018-06-17
2018,6,18,129.9613095238095,208.21693121693121,24.27232142857143,0.1278571428571428,1.758134920634921,82.22274801587301,27.85972222222222,1017.1484788359788,2018-06-18
2018,6,19,85.79662698412699,284.0641534391534,23.77400793650793,0.1278571428571428,1.1361772486772488,78.36714616402115,28.14474206349206,1014.9570105820108,2018-06-19
2018,6,20,121.03802910052912,171.23247354497354,24.29460978835979,0.1278571428571428,1.5336640211640213,80.3177380952381,28.09160052910053,1012.5628306878303,2018-06-20
2018,6,21,137.71263227513228,125.39484126984127,24.854464285714283,0.1278571428571428,2.294742063492063,83.07083002645503,28.06259920634921,1012.183201058201,2018-06-21
2018,6,22,95.04232804232804,244.64550264550266,25.038855820105834,0.1278571428571428,2.5605820105820105,84.21168320105821,28.005489417989423,1012.8872354497354,2018-06-22
2018,6,23,68.27347883597885,320.9130291005291,24.766203703703713,0.12706349206349202,2.222718253968254,82.01362433862433,28.214748677248693,1013.9408068783068,2018-06-23
2018,6,24,82.58068783068784,196.6782407407408,24.40327380952381,0.12706349206349202,1.250033068783069,78.9256316137566,28.475297619047613,1015.0300925925926,2018-06-24
2018,6,25,73.09523809523809,314.38558201058197,24.496693121693127,0.12706349206349202,2.104794973544974,85.42300925925925,27.328968253968256,1016.1990740740739,2018-06-25
2018,6,26,112.49239417989418,229.46825396825398,24.115277777777788,0.12706349206349202,1.3659060846560844,81.11884920634922,27.801058201058193,1016.9494047619047,2018-06-26
2018,6,27,116.02645502645503,207.91732804232808,24.10436507936508,0.12706349206349202,1.3637566137566133,79.14891203703705,28.188227513227503,1016.3105158730159,2018-06-27
2018,6,28,82.14351851851852,167.17857142857142,24.97103174603173,0.12706349206349202,1.9307539682539685,83.09630621693121,28.170370370370364,1015.7149470899471,2018-06-28
2018,6,29,87.26091269841272,44.35085978835979,25.437896825396816,0.12706349206349202,1.8898809523809523,88.93480489417989,27.475760582010576,1014.5013227513227,2018-06-29
2018,6,30,77.37070105820105,17.240410052910054,25.04619708994709,0.12706349206349202,1.9525793650793652,91.30638227513231,26.600264550264544,1014.8584656084654,2018-06-30
2018,7,1,110.68121693121692,223.98611111111111,24.67840608465609,0.12722222222222215,1.8664682539682536,86.94749007936507,27.144841269841265,1015.0800264550263,2018-07-01
2018,7,2,95.51554232804234,283.4649470899471,24.037896825396828,0.12722222222222215,1.0503637566137567,78.79293981481482,28.19252645502645,1014.8353174603176,2018-07-02
2018,7,3,66.60681216931216,215.34556878306879,24.61636904761903,0.12722222222222215,1.685681216931216,83.93469907407409,27.72771164021165,1014.6312830687834,2018-07-03
2018,7,4,95.39880952380952,165.994708994709,23.735846560846557,0.12722222222222215,1.5667658730158738,83.99789682539684,26.77976190476191,1015.4748677248677,2018-07-04
2018,7,5,75.07208994708995,256.8131613756613,23.988955026455017,0.12722222222222215,1.9016203703703713,86.38883267195767,26.57205687830688,1017.4265873015871,2018-07-05
2018,7,6,142.0003306878307,74.37301587301587,23.407440476190484,0.12722222222222215,0.8110119047619047,81.78180224867725,26.9005291005291,1018.0866402116403,2018-07-06
2018,7,7,121.42658730158729,207.55125661375664,23.053571428571427,0.12722222222222215,1.1983465608465607,78.61123346560846,27.21021825396825,1017.2060185185186,2018-07-07
2018,7,8,137.0456349206349,191.8101851851852,22.83789682539683,0.12722222222222215,1.039914021164021,75.15824404761902,27.807208994708997,1018.424933862434,2018-07-08
2018,7,9,130.57671957671957,177.59788359788357,23.94854497354498,0.1250793650793652,1.88859126984127,81.76525132275134,27.426984126984127,1019.3392857142854,2018-07-09
2018,7,10,74.07738095238095,333.8865740740741,24.451818783068788,0.1250793650793652,1.3319775132275138,82.82054894179893,27.808002645502643,1016.8293650793652,2018-07-10
2018,7,11,91.95667989417989,166.27314814814812,23.814947089947093,0.1250793650793652,1.1005291005291007,78.85163359788359,27.990873015873024,1014.7748015873016,2018-07-11
2018,7,12,98.19775132275133,224.29861111111111,23.93217592592592,0.1250793650793652,1.3116071428571427,80.4099470899471,27.78872354497354,1016.3650793650794,2018-07-12
2018,7,13,103.18088624338627,192.29695767195767,24.43303571428572,0.1250793650793652,1.1272156084656089,79.61252314814814,28.418287037037036,1017.7433862433862,2018-07-13
2018,7,14,114.77215608465609,188.04861111111111,24.22794312169313,0.1250793650793652,1.1644510582010583,77.13964616402114,28.750925925925916,1016.9265873015873,2018-07-14
2018,7,15,124.85317460317458,158.07771164021167,24.394576719576722,0.1250793650793652,1.01223544973545,77.25451719576718,28.90634920634921,1015.7804232804233,2018-07-15
2018,7,16,90.68650793650794,215.30621693121694,24.53673941798941,0.1250793650793652,1.381349206349206,78.67508267195765,28.707969576719574,1015.9596560846559,2018-07-16
2018,7,17,131.03439153439157,148.76719576719574,24.86392195767196,0.12444444444444447,2.2454695767195765,80.84149140211639,28.545734126984126,1016.4361772486773,2018-07-17
2018,7,18,95.46726190476191,51.156746031746025,25.304993386243385,0.12444444444444447,2.4492724867724864,85.3593220899471,28.02364417989418,1015.1038359788362,2018-07-18
